"8963","90","219","1"
"8965","90","216","1"
"8967","90","218","1"
"8966","90","218","1"
"8969","90","219","1"
"8970","90","217","1"
"8968","90","216","1"
"8971","90","218","1"
"8974","90","217","1"
"8972","90","218","1"
"8975","90","218","1"
"8973","90","219","1"
"8977","90","218","1"
"8976","90","221","1"
"8979","90","218","1"
"8978","90","218","1"
"8980","90","216","1"
"8981","90","218","1"
"8984","90","218","1"
"8982","90","219","1"
"8985","90","218","1"
"8988","90","221","1"
"8983","90","218","1"
"8986","90","218","1"
"8987","90","221","1"
"8993","90","219","1"
"8990","90","218","1"
"8991","90","218","1"
"8992","90","217","1"
"8989","90","216","1"
"8995","90","218","1"
"8994","90","219","1"
"8996","90","218","1"
"8997","90","216","1"
"8998","90","218","1"
"9000","90","217","1"
"8999","90","219","1"
"9002","91","216","1"
"9001","91","216","1"
"9005","91","216","1"
"9003","91","215","1"
"9004","91","216","1"
"9006","91","216","1"
"9007","91","217","1"
"9008","91","215","1"
"9009","91","215","1"
"9011","91","215","1"
"9010","91","216","1"
"9014","91","216","1"
"9015","91","216","1"
"9013","91","218","1"
"9012","91","215","1"
"9016","91","217","1"
"9018","91","217","1"
"9017","91","216","1"
"9019","91","216","1"
"9020","91","218","1"
"9021","91","216","1"
"9025","91","216","1"
"9022","91","217","1"
"9026","91","217","1"
"9024","91","215","1"
"9023","91","215","1"
"9028","91","216","1"
"9030","91","218","1"
"9029","91","216","1"
"9027","91","217","1"
"9032","91","217","1"
"9031","91","215","1"
"9033","91","216","1"
"9034","91","215","1"
"9036","91","215","1"
"9035","91","216","1"
"9037","91","216","1"
"9039","91","217","1"
"9038","91","217","1"
"9041","91","215","1"
"9040","91","216","1"
"9043","91","216","1"
"9044","91","215","1"
"9042","91","215","1"
"9045","91","218","1"
"9046","91","216","1"
"9050","91","215","1"
"9048","91","215","1"
"9047","91","216","1"
"9049","91","216","1"
"9051","91","216","1"
"9053","91","216","1"
"9055","91","216","1"
"9052","91","215","1"
"9054","91","217","1"
"9056","91","214","1"
"9059","91","216","1"
"9057","91","216","1"
"9058","91","216","1"
"9061","91","216","1"
"9060","91","216","1"
"9063","91","218","1"
"9062","91","216","1"
"9064","91","216","1"
"9065","91","215","1"
"9068","91","216","1"
"9067","91","216","1"
"9066","91","217","1"
"9069","91","215","1"
"9070","91","217","1"
"9072","91","216","1"
"9074","91","215","1"
"9073","91","217","1"
"9071","91","216","1"
"9077","91","219","1"
"9078","91","215","1"
"9075","91","218","1"
"9076","91","219","1"
"9080","91","217","1"
"9079","91","216","1"
"9081","91","217","1"
"9082","91","216","1"
"9083","91","215","1"
"9084","91","214","1"
"9087","91","218","1"
"9085","91","218","1"
"9086","91","216","1"
"9089","91","216","1"
"9088","91","215","1"
"9091","91","216","1"
"9093","91","217","1"
"9092","91","219","1"
"9090","91","216","1"
"9094","91","218","1"
"9096","91","215","1"
"9095","91","215","1"
"9097","91","216","1"
"9099","91","216","1"
"9098","91","216","1"
"9100","91","216","1"
"9103","92","215","1"
"9101","92","214","1"
"9102","92","214","1"
"9106","92","214","1"
"9105","92","215","1"
"9104","92","214","1"
"9107","92","214","1"
"9108","92","216","1"
"9112","92","216","1"
"9109","92","215","1"
"9113","92","214","1"
"9111","92","215","1"
"9110","92","215","1"
"9115","92","214","1"
"9116","92","218","1"
"9114","92","215","1"
"9117","92","215","1"
"9118","92","216","1"
"9119","92","214","1"
"9120","92","216","1"
"9122","92","214","1"
"9123","92","214","1"
"9125","92","217","1"
"9121","92","214","1"
"9124","92","214","1"
"9126","92","214","1"
"9127","92","215","1"
"9131","92","215","1"
"9130","92","214","1"
"9129","92","214","1"
"9128","92","214","1"
"9134","92","216","1"
"9132","92","215","1"
"9133","92","214","1"
"9136","92","215","1"
"9135","92","215","1"
"9137","92","214","1"
"9138","92","215","1"
"9139","92","214","1"
"9140","92","215","1"
"9143","92","214","1"
"9141","92","216","1"
"9142","92","216","1"
"9144","92","215","1"
"9146","92","214","1"
"9145","92","214","1"
"9148","92","215","1"
"9149","92","213","1"
"9147","92","215","1"
"9154","92","214","1"
"9151","92","216","1"
"9153","92","216","1"
"9152","92","215","1"
"9150","92","216","1"
"9156","92","215","1"
"9155","92","215","1"
"9157","92","215","1"
"9158","92","216","1"
"9160","92","214","1"
"9163","92","215","1"
"9161","92","215","1"
"9159","92","213","1"
"9164","92","215","1"
"9162","92","213","1"
"9168","92","215","1"
"9165","92","214","1"
"9166","92","214","1"
"9167","92","215","1"
"9169","92","214","1"
"9171","92","215","1"
"9170","92","215","1"
"9172","92","215","1"
"9173","92","214","1"
"9175","92","215","1"
"9176","92","214","1"
"9174","92","215","1"
"9177","92","216","1"
"9178","92","216","1"
"9181","92","214","1"
"9179","92","215","1"
"9180","92","214","1"
"9182","92","215","1"
"9183","92","215","1"
"9186","92","215","1"
"9184","92","214","1"
"9187","92","214","1"
"9185","92","215","1"
"9190","92","214","1"
"9188","92","216","1"
"9194","92","213","1"
"9191","92","215","1"
"9192","92","216","1"
"9189","92","215","1"
"9195","92","214","1"
"9193","92","215","1"
"9196","92","215","1"
"9198","92","215","1"
"9199","92","213","1"
"9200","92","215","1"
"9197","92","215","1"
"9202","93","212","1"
"9201","93","212","1"
"9203","93","213","1"
"9205","93","212","1"
"9204","93","214","1"
"9206","93","212","1"
"9207","93","212","1"
"9208","93","214","1"
"9209","93","212","1"
"9212","93","213","1"
"9210","93","212","1"
"9213","93","215","1"
"9211","93","212","1"
"9214","93","212","1"
"9215","93","213","1"
"9218","93","214","1"
"9217","93","215","1"
"9216","93","213","1"
"9220","93","213","1"
"9221","93","213","1"
"9219","93","213","1"
"9223","93","212","1"
"9222","93","213","1"
"9224","93","212","1"
"9225","93","214","1"
"9227","93","214","1"
"9226","93","214","1"
"9232","93","212","1"
"9230","93","213","1"
"9231","93","212","1"
"9228","93","214","1"
"9229","93","214","1"
"9233","93","212","1"
"9236","93","213","1"
"9234","93","214","1"
"9238","93","215","1"
"9235","93","213","1"
"9237","93","214","1"
"9239","93","212","1"
"9240","93","212","1"
"9242","93","213","1"
"9241","93","213","1"
"9243","93","213","1"
"9246","93","213","1"
"9244","93","213","1"
"9245","93","215","1"
"9249","93","212","1"
"9247","93","212","1"
"9248","93","212","1"
"9251","93","213","1"
"9250","93","213","1"
"9252","93","214","1"
"9253","93","215","1"
"9255","93","214","1"
"9254","93","213","1"
"9258","93","213","1"
"9256","93","213","1"
"9259","93","212","1"
"9262","93","211","1"
"9257","93","213","1"
"9260","93","212","1"
"9261","93","212","1"
"9264","93","212","1"
"9267","93","213","1"
"9265","93","215","1"
"9263","93","214","1"
"9266","93","213","1"
"9269","93","212","1"
"9270","93","213","1"
"9268","93","213","1"
"9272","93","213","1"
"9271","93","214","1"
"9273","93","213","1"
"9276","93","213","1"
"9275","93","213","1"
"9277","93","213","1"
"9274","93","212","1"
"9279","93","213","1"
"9278","93","213","1"
"9280","93","213","1"
"9282","93","213","1"
"9283","93","213","1"
"9284","93","213","1"
"9281","93","213","1"
"9286","93","214","1"
"9285","93","212","1"
"9288","93","212","1"
"9287","93","212","1"
"9289","93","213","1"
"9293","93","215","1"
"9290","93","213","1"
"9291","93","213","1"
"9292","93","214","1"
"9294","93","212","1"
"9295","93","212","1"
"9298","93","212","1"
"9297","93","212","1"
"9296","93","212","1"
"9300","93","213","1"
"9299","93","214","1"
"9301","94","211","1"
"9304","94","211","1"
"9303","94","212","1"
"9305","94","212","1"
"9302","94","211","1"
"9307","94","212","1"
"9308","94","212","1"
"9306","94","211","1"
"9310","94","211","1"
"9311","94","211","1"
"9309","94","211","1"
"9312","94","210","1"
"9314","94","213","1"
"9313","94","211","1"
"9315","94","212","1"
"9317","94","211","1"
"9316","94","212","1"
"9318","94","211","1"
"9320","94","212","1"
"9319","94","212","1"
"9324","94","210","1"
"9321","94","212","1"
"9323","94","211","1"
"9322","94","213","1"
"9326","94","211","1"
"9327","94","211","1"
"9325","94","211","1"
"9329","94","212","1"
"9328","94","212","1"
"9330","94","212","1"
"9331","94","212","1"
"9333","94","211","1"
"9334","94","211","1"
"9332","94","211","1"
"9336","94","212","1"
"9335","94","211","1"
"9338","94","212","1"
"9337","94","211","1"
"9339","94","211","1"
"9340","94","212","1"
"9343","94","212","1"
"9341","94","212","1"
"9342","94","212","1"
"9345","94","211","1"
"9344","94","212","1"
"9349","94","212","1"
"9346","94","210","1"
"9347","94","211","1"
"9348","94","211","1"
"9350","94","210","1"
"9352","94","213","1"
"9351","94","211","1"
"9354","94","211","1"
"9356","94","213","1"
"9357","94","211","1"
"9355","94","212","1"
"9353","94","212","1"
"9358","94","211","1"
"9361","94","211","1"
"9359","94","211","1"
"9360","94","214","1"
"9363","94","212","1"
"9362","94","211","1"
"9366","94","211","1"
"9364","94","212","1"
"9367","94","211","1"
"9365","94","213","1"
"9368","94","212","1"
"9370","94","211","1"
"9372","94","212","1"
"9371","94","211","1"
"9369","94","211","1"
"9374","94","211","1"
"9373","94","212","1"
"9376","94","212","1"
"9375","94","213","1"
"9381","94","211","1"
"9377","94","212","1"
"9378","94","211","1"
"9379","94","213","1"
"9380","94","211","1"
"9382","94","211","1"
"9383","94","211","1"
"9385","94","211","1"
"9384","94","213","1"
"9386","94","213","1"
"9387","94","212","1"
"9388","94","212","1"
"9389","94","211","1"
"9391","94","211","1"
"9392","94","211","1"
"9390","94","213","1"
"9394","94","211","1"
"9395","94","212","1"
"9393","94","212","1"
"9396","94","211","1"
"9399","94","211","1"
"9398","94","212","1"
"9397","94","211","1"
"9400","94","212","1"
"9401","95","210","1"
"9402","95","210","1"
"9405","95","209","1"
"9404","95","210","1"
"9403","95","210","1"
"9406","95","210","1"
"9409","95","211","1"
"9410","95","211","1"
"9407","95","210","1"
"9408","95","209","1"
"9411","95","210","1"
"9412","95","210","1"
"9414","95","210","1"
"9413","95","209","1"
"9419","95","210","1"
"9416","95","209","1"
"9415","95","209","1"
"9418","95","210","1"
"9417","95","209","1"
"9420","95","209","1"
"9421","95","209","1"
"9423","95","211","1"
"9424","95","210","1"
"9425","95","210","1"
"9422","95","210","1"
"9426","95","209","1"
"9430","95","211","1"
"9428","95","209","1"
"9427","95","211","1"
"9429","95","210","1"
"9431","95","211","1"
"9432","95","209","1"
"9435","95","210","1"
"9433","95","210","1"
"9434","95","210","1"
"9436","95","210","1"
"9438","95","211","1"
"9437","95","210","1"
"9439","95","209","1"
"9440","95","209","1"
"9441","95","211","1"
"9444","95","210","1"
"9442","95","210","1"
"9443","95","210","1"
"9445","95","209","1"
"9447","95","211","1"
"9448","95","211","1"
"9449","95","209","1"
"9446","95","209","1"
"9450","95","210","1"
"9456","95","210","1"
"9453","95","209","1"
"9454","95","210","1"
"9452","95","209","1"
"9455","95","212","1"
"9451","95","210","1"
"9457","95","211","1"
"9459","95","211","1"
"9458","95","209","1"
"9461","95","209","1"
"9460","95","211","1"
"9463","95","210","1"
"9462","95","210","1"
"9464","95","210","1"
"9466","95","210","1"
"9465","95","209","1"
"9468","95","209","1"
"9469","95","210","1"
"9467","95","210","1"
"9470","95","210","1"
"9471","95","211","1"
"9473","95","210","1"
"9472","95","210","1"
"9475","95","210","1"
"9476","95","210","1"
"9474","95","210","1"
"9477","95","211","1"
"9478","95","211","1"
"9480","95","210","1"
"9479","95","211","1"
"9482","95","211","1"
"9481","95","211","1"
"9483","95","212","1"
"9485","95","211","1"
"9487","95","210","1"
"9486","95","210","1"
"9484","95","210","1"
"9488","95","210","1"
"9489","95","209","1"
"9491","95","211","1"
"9493","95","209","1"
"9494","95","210","1"
"9492","95","211","1"
"9490","95","209","1"
"9495","95","209","1"
"9499","95","210","1"
"9497","95","211","1"
"9496","95","211","1"
"9498","95","210","1"
"9500","95","210","1"
"9501","96","209","1"
"9502","96","209","1"
"9504","96","209","1"
"9505","96","208","1"
"9503","96","209","1"
"9507","96","208","1"
"9506","96","208","1"
"9508","96","208","1"
"9509","96","209","1"
"9511","96","208","1"
"9512","96","208","1"
"9510","96","208","1"
"9514","96","209","1"
"9513","96","209","1"
"9516","96","208","1"
"9518","96","208","1"
"9515","96","207","1"
"9517","96","208","1"
"9519","96","208","1"
"9520","96","209","1"
"9521","96","207","1"
"9524","96","209","1"
"9523","96","209","1"
"9522","96","208","1"
"9525","96","208","1"
"9526","96","207","1"
"9527","96","208","1"
"9530","96","208","1"
"9529","96","208","1"
"9531","96","208","1"
"9528","96","208","1"
"9532","96","209","1"
"9534","96","209","1"
"9533","96","208","1"
"9535","96","208","1"
"9536","96","208","1"
"9538","96","209","1"
"9537","96","208","1"
"9539","96","208","1"
"9544","96","208","1"
"9543","96","209","1"
"9541","96","208","1"
"9542","96","208","1"
"9540","96","209","1"
"9545","96","208","1"
"9546","96","209","1"
"9548","96","209","1"
"9549","96","208","1"
"9550","96","208","1"
"9547","96","208","1"
"9551","96","207","1"
"9553","96","208","1"
"9554","96","207","1"
"9555","96","208","1"
"9552","96","208","1"
"9556","96","209","1"
"9557","96","207","1"
"9558","96","208","1"
"9562","96","208","1"
"9560","96","209","1"
"9561","96","207","1"
"9559","96","209","1"
"9563","96","208","1"
"9564","96","208","1"
"9565","96","209","1"
"9567","96","209","1"
"9568","96","209","1"
"9569","96","208","1"
"9566","96","209","1"
"9570","96","208","1"
"9572","96","208","1"
"9574","96","209","1"
"9571","96","209","1"
"9573","96","208","1"
"9575","96","209","1"
"9576","96","209","1"
"9580","96","208","1"
"9578","96","209","1"
"9577","96","209","1"
"9579","96","210","1"
"9582","96","208","1"
"9581","96","209","1"
"9583","96","208","1"
"9584","96","208","1"
"9585","96","208","1"
"9588","96","209","1"
"9586","96","209","1"
"9587","96","208","1"
"9589","96","208","1"
"9591","96","209","1"
"9593","96","209","1"
"9592","96","208","1"
"9590","96","208","1"
"9594","96","209","1"
"9595","96","208","1"
"9599","96","209","1"
"9597","96","208","1"
"9596","96","208","1"
"9600","96","208","1"
"9598","96","208","1"
"9601","97","207","1"
"9602","97","206","1"
"9604","97","208","1"
"9605","97","207","1"
"9603","97","206","1"
"9608","97","206","1"
"9607","97","207","1"
"9606","97","207","1"
"9610","97","206","1"
"9611","97","207","1"
"9609","97","207","1"
"9612","97","207","1"
"9614","97","207","1"
"9615","97","207","1"
"9613","97","207","1"
"9617","97","208","1"
"9618","97","207","1"
"9616","97","208","1"
"9619","97","207","1"
"9621","97","207","1"
"9622","97","208","1"
"9620","97","208","1"
"9625","97","206","1"
"9624","97","207","1"
"9623","97","206","1"
"9628","97","206","1"
"9629","97","207","1"
"9631","97","207","1"
"9630","97","207","1"
"9627","97","207","1"
"9632","97","208","1"
"9626","97","207","1"
"9633","97","206","1"
"9634","97","206","1"
"9635","97","207","1"
"9636","97","208","1"
"9639","97","207","1"
"9637","97","207","1"
"9638","97","207","1"
"9640","97","206","1"
"9642","97","206","1"
"9641","97","206","1"
"9644","97","207","1"
"9643","97","207","1"
"9645","97","207","1"
"9646","97","207","1"
"9647","97","207","1"
"9651","97","206","1"
"9649","97","208","1"
"9652","97","206","1"
"9650","97","206","1"
"9653","97","207","1"
"9648","97","206","1"
"9654","97","206","1"
"9656","97","207","1"
"9657","97","206","1"
"9658","97","206","1"
"9655","97","207","1"
"9660","97","207","1"
"9659","97","207","1"
"9662","97","207","1"
"9663","97","208","1"
"9661","97","207","1"
"9664","97","207","1"
"9665","97","207","1"
"9667","97","208","1"
"9666","97","206","1"
"9670","97","207","1"
"9668","97","207","1"
"9669","97","208","1"
"9672","97","206","1"
"9673","97","207","1"
"9674","97","206","1"
"9671","97","207","1"
"9676","97","207","1"
"9675","97","206","1"
"9678","97","207","1"
"9679","97","207","1"
"9677","97","209","1"
"9680","97","207","1"
"9681","97","207","1"
"9683","97","208","1"
"9682","97","207","1"
"9686","97","207","1"
"9685","97","207","1"
"9684","97","206","1"
"9688","97","207","1"
"9689","97","206","1"
"9687","97","206","1"
"9690","97","206","1"
"9692","97","207","1"
"9693","97","208","1"
"9696","97","207","1"
"9695","97","208","1"
"9698","97","206","1"
"9694","97","206","1"
"9691","97","206","1"
"9697","97","207","1"
"9699","97","207","1"
"9701","98","205","1"
"9702","98","205","1"
"9703","98","205","1"
"9700","97","207","1"
"9704","98","206","1"
"9706","98","205","1"
"9705","98","205","1"
"9708","98","205","1"
"9707","98","206","1"
"9710","98","206","1"
"9709","98","205","1"
"9711","98","205","1"
"9712","98","205","1"
"9717","98","205","1"
"9715","98","206","1"
"9716","98","206","1"
"9713","98","205","1"
"9718","98","205","1"
"9719","98","205","1"
"9714","98","206","1"
"9721","98","205","1"
"9722","98","206","1"
"9723","98","205","1"
"9725","98","205","1"
"9720","98","205","1"
"9724","98","205","1"
"9726","98","205","1"
"9728","98","206","1"
"9727","98","205","1"
"9729","98","206","1"
"9730","98","206","1"
"9731","98","206","1"
"9732","98","206","1"
"9733","98","206","1"
"9734","98","205","1"
"9735","98","206","1"
"9737","98","205","1"
"9738","98","205","1"
